"","text","favorited","favoriteCount","replyToSN","created","truncated","replyToSID","id","replyToUID","statusSource","screenName","retweetCount","isRetweet","retweeted","longitude","latitude"
"623","RT @g1: Presidente fez declaração em solenidade no Planalto uma semana após ter ameaçado tribunal afirmado que não mais cumpriria decisões…",FALSE,0,NA,2021-09-15 00:25:03,FALSE,NA,"1437935457409671173",NA,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>","limalblue",13,TRUE,FALSE,NA,NA
"624","RT @AlineSleutjes: Presença confirmada do Presidente @jairbolsonaro na Motociata Paraná 25/09.

Concentração no Santuário Nossa Senhora das…",FALSE,0,NA,2021-09-15 00:24:15,FALSE,NA,"1437935256250863616",NA,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>","BolsonaroAlmir",342,TRUE,FALSE,NA,NA
"625","RT @g1: Presidente fez declaração em solenidade no Planalto uma semana após ter ameaçado tribunal afirmado que não mais cumpriria decisões…",FALSE,0,NA,2021-09-15 00:22:06,FALSE,NA,"1437934714178899968",NA,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>","IlzaAntniadeSo1",13,TRUE,FALSE,NA,NA
"626","RT @VillaMarcovilla: Daqui a pouco às 21 horas o Prof. Marco Antonio Villa estará no Jornalismo TV Cultura @jornal_cultura 

#marcoantoniov…",FALSE,0,NA,2021-09-15 00:21:36,FALSE,NA,"1437934589570338817",NA,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>","AlexFer37042132",13,TRUE,FALSE,NA,NA
"627","RT @PlenoNews: Bolsonaro recebe humoristas do Canal Hipócritas em Brasília
#Bolsonaro #Hipocritas #Humoristas #PlenoNews 
https://t.co/eKls…",FALSE,0,NA,2021-09-15 00:21:19,FALSE,NA,"1437934518275555329",NA,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>","Jorge330300742",53,TRUE,FALSE,NA,NA
"628","RT @g1: Presidente fez declaração em solenidade no Planalto uma semana após ter ameaçado tribunal afirmado que não mais cumpriria decisões…",FALSE,0,NA,2021-09-15 00:21:08,FALSE,NA,"1437934470837981191",NA,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>","gabisalesv",13,TRUE,FALSE,NA,NA
"629","@Estadao @fausto_macedo ""Esse é o país que nasceu pra não dar certo"".

#ElesNao 

#NemLulaNemBolsonaro 

Na disputa… https://t.co/B4VHROhWI5",FALSE,0,"Estadao",2021-09-15 00:21:07,TRUE,"1437919087028359170","1437934468547944449","9317502","<a href=""https://mobile.twitter.com"" rel=""nofollow"">Twitter Web App</a>","fabiofiebrantz",0,FALSE,FALSE,NA,NA
"630","RT @g1: Presidente fez declaração em solenidade no Planalto uma semana após ter ameaçado tribunal afirmado que não mais cumpriria decisões…",FALSE,0,NA,2021-09-15 00:20:01,FALSE,NA,"1437934192701157380",NA,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>","andrerfranco17",13,TRUE,FALSE,NA,NA
"631","@BolsonaroSP @PollonMarcos Comenta sobre o vídeo do jantar do  Temer DEBOCHANDO do seu pai!!!! <U+0001F602><U+0001F602><U+0001F602><U+0001F602><U+0001F92D><U+0001F92D><U+0001F92D> #Bolsonaro #Temer #JantarDosVampiros",FALSE,2,"BolsonaroSP",2021-09-15 00:19:33,FALSE,"1437902006967050241","1437934072676892673","74756085","<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>","explicanews",0,FALSE,FALSE,NA,NA
"632","RT @g1: Presidente fez declaração em solenidade no Planalto uma semana após ter ameaçado tribunal afirmado que não mais cumpriria decisões…",FALSE,0,NA,2021-09-15 00:19:11,FALSE,NA,"1437933980142215170",NA,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>","Edijane39711135",13,TRUE,FALSE,NA,NA
"633","RT @g1: Presidente fez declaração em solenidade no Planalto uma semana após ter ameaçado tribunal afirmado que não mais cumpriria decisões…",FALSE,0,NA,2021-09-15 00:18:51,FALSE,NA,"1437933896117727234",NA,"<a href=""https://mobile.twitter.com"" rel=""nofollow"">Twitter Web App</a>","odeaeres",13,TRUE,FALSE,NA,NA
"634","Presidente fez declaração em solenidade no Planalto uma semana após ter ameaçado tribunal afirmado que não mais cum… https://t.co/Ji24eq11OP",FALSE,167,NA,2021-09-15 00:18:14,TRUE,NA,"1437933744590049286",NA,"<a href=""https://about.twitter.com/products/tweetdeck"" rel=""nofollow"">TweetDeck</a>","g1",13,FALSE,FALSE,NA,NA
"635","#Selva <U+0001F44A><U+0001F44A><U+0001F1E7><U+0001F1F7><U+0001F1E7><U+0001F1F7> seguindo em frente firme e com fé em dias melhores. E sim estou com #Bolsonaro @jairbolsonaro Ontem H… https://t.co/wzlbhF3wkG",FALSE,0,NA,2021-09-15 00:17:23,TRUE,NA,"1437933529527115781",NA,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>","ba_kleber",0,FALSE,FALSE,NA,NA
"636","RT @VillaMarcovilla: Daqui a pouco às 21 horas o Prof. Marco Antonio Villa estará no Jornalismo TV Cultura @jornal_cultura 

#marcoantoniov…",FALSE,0,NA,2021-09-15 00:16:37,FALSE,NA,"1437933334080929794",NA,"<a href=""https://mobile.twitter.com"" rel=""nofollow"">Twitter Web App</a>","wagn_am",13,TRUE,FALSE,NA,NA
"637","@SenadorRogerio Imitou direitinho... o cara é bom! E o #Bolsonaro é  uma piada mesmo... <U+0001F923><U+0001F923><U+0001F923>",FALSE,0,"SenadorRogerio",2021-09-15 00:15:38,FALSE,"1437843225897746434","1437933089074913288","144372753","<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>","PinaAdemir",0,FALSE,FALSE,NA,NA
"638","RT @VillaMarcovilla: Daqui a pouco às 21 horas o Prof. Marco Antonio Villa estará no Jornalismo TV Cultura @jornal_cultura 

#marcoantoniov…",FALSE,0,NA,2021-09-15 00:14:12,FALSE,NA,"1437932726464782336",NA,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>","MauroCsarAmara1",13,TRUE,FALSE,NA,NA
"639","RT @PlenoNews: Bolsonaro recebe humoristas do Canal Hipócritas em Brasília
#Bolsonaro #Hipocritas #Humoristas #PlenoNews 
https://t.co/eKls…",FALSE,0,NA,2021-09-15 00:14:09,FALSE,NA,"1437932717300232199",NA,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>","Alexand64804025",53,TRUE,FALSE,NA,NA
"640","RT @explicanews: @CarlosBolsonaro Comenta sobre o vídeo do jantar do  Temer DEBOCHANDO do seu pai!!!! <U+0001F602><U+0001F602><U+0001F602><U+0001F602><U+0001F92D><U+0001F92D><U+0001F92D> #Bolsonaro #Temer #JantarDosV…",FALSE,0,NA,2021-09-15 00:13:06,FALSE,NA,"1437932451955974147",NA,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>","explicanews",1,TRUE,FALSE,NA,NA
"641","@CarlosBolsonaro Comenta sobre o vídeo do jantar do  Temer DEBOCHANDO do seu pai!!!! <U+0001F602><U+0001F602><U+0001F602><U+0001F602><U+0001F92D><U+0001F92D><U+0001F92D> #Bolsonaro #Temer #JantarDosVampiros",FALSE,1,"CarlosBolsonaro",2021-09-15 00:13:00,FALSE,"1437916857894383617","1437932424932040710","68712576","<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>","explicanews",1,FALSE,FALSE,NA,NA
"642","RT @ntvb_portal: O @jornalextra fez a alegria da bolha noveleira com capa deste sábado (11) | #MulheresDeAreia | #Bolsonaro | #JornalNacion…",FALSE,0,NA,2021-09-15 00:12:33,FALSE,NA,"1437932311832633346",NA,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>","GustavoDill9",1,TRUE,FALSE,NA,NA
"643","O que me preocupa é o que estavam fazendo,além de jantar claro, esses senhores todos brancos e ricos juntos? Traman… https://t.co/PkUWb2ZY5i",FALSE,0,NA,2021-09-15 00:11:22,TRUE,NA,"1437932013739204608",NA,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>","ladydyvah",0,FALSE,FALSE,NA,NA
"644","O @jornalextra fez a alegria da bolha noveleira com capa deste sábado (11) | #MulheresDeAreia | #Bolsonaro |… https://t.co/DypldEBwQw",FALSE,1,NA,2021-09-15 00:10:22,TRUE,NA,"1437931763574222853",NA,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>","ntvb_portal",1,FALSE,FALSE,NA,NA
"645","O REI DO GADO continua fazendo merda 
#arte #Bolsonaro #bolsonarochifrudo #BolsonaroVaiCair #BolsonaroGenocida https://t.co/A7qWGy8WUm",FALSE,1,NA,2021-09-15 00:08:18,FALSE,NA,"1437931242368876544",NA,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>","rebbeccartist",1,FALSE,FALSE,NA,NA
"646","RT @VillaMarcovilla: Daqui a pouco às 21 horas o Prof. Marco Antonio Villa estará no Jornalismo TV Cultura @jornal_cultura 

#marcoantoniov…",FALSE,0,NA,2021-09-15 00:07:32,FALSE,NA,"1437931051712659457",NA,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>","Malelo2711",13,TRUE,FALSE,NA,NA
"647","RT @VillaMarcovilla: Daqui a pouco às 21 horas o Prof. Marco Antonio Villa estará no Jornalismo TV Cultura @jornal_cultura 

#marcoantoniov…",FALSE,0,NA,2021-09-15 00:06:35,FALSE,NA,"1437930810129145864",NA,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>","Pedro45082051",13,TRUE,FALSE,NA,NA
"648","RT @VillaMarcovilla: Daqui a pouco às 21 horas o Prof. Marco Antonio Villa estará no Jornalismo TV Cultura @jornal_cultura 

#marcoantoniov…",FALSE,0,NA,2021-09-15 00:03:29,FALSE,NA,"1437930032127778819",NA,"<a href=""https://mobile.twitter.com"" rel=""nofollow"">Twitter Web App</a>","Suziane___",13,TRUE,FALSE,NA,NA
"649","RT @VillaMarcovilla: Daqui a pouco às 21 horas o Prof. Marco Antonio Villa estará no Jornalismo TV Cultura @jornal_cultura 

#marcoantoniov…",FALSE,0,NA,2021-09-15 00:02:46,FALSE,NA,"1437929848585039874",NA,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>","analucasdel",13,TRUE,FALSE,NA,NA
"650","RT @VillaMarcovilla: Daqui a pouco às 21 horas o Prof. Marco Antonio Villa estará no Jornalismo TV Cultura @jornal_cultura 

#marcoantoniov…",FALSE,0,NA,2021-09-15 00:01:44,FALSE,NA,"1437929588655628294",NA,"<a href=""https://mobile.twitter.com"" rel=""nofollow"">Twitter Web App</a>","tamir_rimat",13,TRUE,FALSE,NA,NA
"651","RT @PlenoNews: Bolsonaro recebe humoristas do Canal Hipócritas em Brasília
#Bolsonaro #Hipocritas #Humoristas #PlenoNews 
https://t.co/eKls…",FALSE,0,NA,2021-09-15 00:01:14,FALSE,NA,"1437929465187901441",NA,"<a href=""https://mobile.twitter.com"" rel=""nofollow"">Twitter Web App</a>","AguinaldoPetrin",53,TRUE,FALSE,NA,NA
"652","Daqui a pouco às 21 horas o Prof. Marco Antonio Villa estará no Jornalismo TV Cultura @jornal_cultura… https://t.co/yv4XC56hc7",FALSE,118,NA,2021-09-15 00:01:10,TRUE,NA,"1437929448632995843",NA,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","VillaMarcovilla",13,FALSE,FALSE,NA,NA
"653","INTERNET — Bolsonaro minimiza disseminação de notícias falsas e diz que 'fake news faz parte da nossa vida'.… https://t.co/6XCAenpaTh",FALSE,0,NA,2021-09-14 23:50:28,TRUE,NA,"1437926753314357251",NA,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","Ex24hs",0,FALSE,FALSE,NA,NA
"654","RT @Marcelustumulto: @JornalismoWando @LeloGoncalves Olá Jornalismo Wando, fica um convite.
COMUNICAÇÃO É TUDO. De Lula a Bolsonaro, quem c…",FALSE,0,NA,2021-09-14 23:42:53,FALSE,NA,"1437924845619195904",NA,"<a href=""https://mobile.twitter.com"" rel=""nofollow"">Twitter Web App</a>","br_green_heart",3,TRUE,FALSE,NA,NA
"655","#Bolsonaro agora planeja ir aos #EUA para arregar pro @JoeBiden 

Não se engane, presidente gringo, veja que o Bols… https://t.co/FI47mXrM4j",FALSE,1,NA,2021-09-14 23:36:02,TRUE,NA,"1437923123559636994",NA,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","MeraGlauco",0,FALSE,FALSE,NA,NA
"656","RT @PlenoNews: Bolsonaro recebe humoristas do Canal Hipócritas em Brasília
#Bolsonaro #Hipocritas #Humoristas #PlenoNews 
https://t.co/eKls…",FALSE,0,NA,2021-09-14 23:32:28,FALSE,NA,"1437922226704113670",NA,"<a href=""https://mobile.twitter.com"" rel=""nofollow"">Twitter Web App</a>","poderosogordao",53,TRUE,FALSE,NA,NA
"657","Se tdo mundo que rir de #bolsonaro tiver de ligar pra ele pra pedir desculpas eim? #BolsonaroArregou",FALSE,0,NA,2021-09-14 23:28:09,FALSE,NA,"1437921139997777923",NA,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>","feitonachina",0,FALSE,FALSE,NA,NA
"658","@Estadao @fausto_macedo Votem no #PT continuem acreditando em #Bolsonaro,#Pauloguedes entre outros políticos entra… https://t.co/wHDb6fpKrd",FALSE,0,"Estadao",2021-09-14 23:28:07,TRUE,"1437919087028359170","1437921130153713666","9317502","<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>","matheusthlima",0,FALSE,FALSE,NA,NA
"659","@CNNBrasil @jairbolsonaro é sinônimo de miséria e morte. Quando não mata por #COVID, mata de #fome #miseria… https://t.co/NqvfNVbaIp",FALSE,0,"CNNBrasil",2021-09-14 23:27:59,TRUE,"1437919087049510921","1437921096569868288","809124436880322561","<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>","dishumor",0,FALSE,FALSE,NA,NA
"660","@DCM_online #impeachment de @jairbolsonaro já! É imprescindível para retomar alguma normalidade econômica e democrá… https://t.co/s6mR44kBoS",FALSE,0,"DCM_online",2021-09-14 23:27:26,TRUE,"1437919312996671488","1437920957092532226","43340387","<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>","dishumor",0,FALSE,FALSE,NA,NA
"661","RT @PlenoNews: Bolsonaro recebe humoristas do Canal Hipócritas em Brasília
#Bolsonaro #Hipocritas #Humoristas #PlenoNews 
https://t.co/eKls…",FALSE,0,NA,2021-09-14 23:25:01,FALSE,NA,"1437920350013173768",NA,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","zonariflavia",53,TRUE,FALSE,NA,NA
"662","RT @PlenoNews: Bolsonaro recebe humoristas do Canal Hipócritas em Brasília
#Bolsonaro #Hipocritas #Humoristas #PlenoNews 
https://t.co/eKls…",FALSE,0,NA,2021-09-14 23:23:44,FALSE,NA,"1437920027815170050",NA,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>","AllanPonts",53,TRUE,FALSE,NA,NA
"663","RT @TacimarHoendel: Cambada de vagabundos golpistas…
Vou seguir todos que comentar e compartilhar.
#Bolsonaro #Dia7VaiserGigante https://t.…",FALSE,0,NA,2021-09-14 23:23:25,FALSE,NA,"1437919946818953219",NA,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>","Juanita61348092",87,TRUE,FALSE,NA,NA
"664","RT @TacimarHoendel: Vocês preferem os terrivelmente evangélicos ou os terrivelmente bandidos?
#Bolsonaro #Dia7VaiserGigante https://t.co/Ue…",FALSE,0,NA,2021-09-14 23:23:12,FALSE,NA,"1437919894310428682",NA,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>","Juanita61348092",73,TRUE,FALSE,NA,NA
"665","RT @TacimarHoendel: Bom dia pra quem não tem um pai corrupto.
#Bolsonaro #Dia7VaiserGigante https://t.co/px4r8NuuW1",FALSE,0,NA,2021-09-14 23:22:55,FALSE,NA,"1437919822906544131",NA,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>","Juanita61348092",69,TRUE,FALSE,NA,NA
"666","O ex-presidente @MichelTemer ligou para o presidente @jairbolsonaro nesta terça-feira para dar explicações sobre o… https://t.co/B3URwzzpYr",FALSE,0,NA,2021-09-14 23:22:41,TRUE,NA,"1437919761409712130",NA,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>","thescoborges",0,FALSE,FALSE,NA,NA
"667","RT @TacimarHoendel: Estou errado?
#Bolsonaro #Dia7VaiserGigante https://t.co/r0d1uttppA",FALSE,0,NA,2021-09-14 23:22:30,FALSE,NA,"1437919715305959424",NA,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>","Juanita61348092",56,TRUE,FALSE,NA,NA
"668","RT @jornal_cultura: Presidente foi condenado a pagar R$ 150 mil por declarações em um programa de TV em 2011, quando era deputado; na ocasi…",FALSE,0,NA,2021-09-14 23:22:17,FALSE,NA,"1437919662935887872",NA,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>","AlessandroDryd1",3,TRUE,FALSE,NA,NA
"669","RT @TacimarHoendel: A mamata acabou.
#Bolsonaro #Dia07VaiSerGIGANTE #Dia07EuVou https://t.co/Q5Oyn2bsfs",FALSE,0,NA,2021-09-14 23:22:05,FALSE,NA,"1437919611459182596",NA,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>","Juanita61348092",62,TRUE,FALSE,NA,NA
"670","RT @dishumor: @hilde_angel Ontem um colega foi demitido por justa causa, por encher galão de gasolina quando abastecia carros da empresa. E…",FALSE,0,NA,2021-09-14 23:20:13,FALSE,NA,"1437919142351360006",NA,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>","ElmaAlmeida",19,TRUE,FALSE,NA,NA
"671","RT @TacimarHoendel: Acusar de algo sem provas é mole, quero ver explicar esse dinheiro aí…
#Bolsonaro https://t.co/XrtVkIF7Wh",FALSE,0,NA,2021-09-14 23:20:06,FALSE,NA,"1437919113419104268",NA,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>","Juanita61348092",68,TRUE,FALSE,NA,NA
"672","Presidente do Senado rejeita MP do marco de internet
#FakeNews Não!
#ForaBolsonaro 

Toma essa #bolsonaro",FALSE,0,NA,2021-09-14 23:18:34,FALSE,NA,"1437918728986013700",NA,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>","venancio_xande",0,FALSE,FALSE,NA,NA
"673","@ch5rmito Já confirmei 
#Bolsonaro Reeleito2022",FALSE,0,"ch5rmito",2021-09-14 23:18:05,FALSE,"1437916625701855233","1437918607632130059","1377625445219307523","<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>","MiraniMota",0,FALSE,FALSE,NA,NA
"674","@CNNBrasil Quantos crimes @ArthurLira_ ? Qual é o número exato de crimes que @jairbolsonaro precisa cometer para vo… https://t.co/JNzZ8yYIcj",FALSE,3,"CNNBrasil",2021-09-14 23:17:23,TRUE,"1437907307384512516","1437918427566456835","809124436880322561","<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>","dishumor",0,FALSE,FALSE,NA,NA
"675","RT @Marcelustumulto: @Eulavomeucarv Salve, fica um convite.
COMUNICAÇÃO É TUDO. De Lula a Bolsonaro, quem chega ao coração do Brasil?
Vem c…",FALSE,0,NA,2021-09-14 23:16:51,FALSE,NA,"1437918296033177605",NA,"<a href=""https://mobile.twitter.com"" rel=""nofollow"">Twitter Web App</a>","JoseAloiseBahia",1,TRUE,FALSE,NA,NA
"676","RT @PlenoNews: Bolsonaro recebe humoristas do Canal Hipócritas em Brasília
#Bolsonaro #Hipocritas #Humoristas #PlenoNews 
https://t.co/eKls…",FALSE,0,NA,2021-09-14 23:16:43,FALSE,NA,"1437918263351066625",NA,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","mark_2022",53,TRUE,FALSE,NA,NA
"677","@coelhogabrielac @CNNBrasil Mais uma derrota do #mito que #mata. @jairbolsonaro é sinônimo de miséria e morte. Quan… https://t.co/o3DmyCqpq1",FALSE,1,"coelhogabrielac",2021-09-14 23:15:40,TRUE,"1437913602674069508","1437917997528666115","35881120","<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>","dishumor",0,FALSE,FALSE,NA,NA
"678","@Luis_errs @agenciapublica @felipeneto @FabioPorchat @xuxameneghel @pejulio @wcasagrandejr @AiltonKrenak… https://t.co/pEEWwVv6DD",FALSE,1,"Luis_errs",2021-09-14 23:14:16,TRUE,"1437873988554874885","1437917646490587138","1345863468289847298","<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>","dishumor",0,FALSE,FALSE,NA,NA
"679","RT @PlenoNews: Bolsonaro recebe humoristas do Canal Hipócritas em Brasília
#Bolsonaro #Hipocritas #Humoristas #PlenoNews 
https://t.co/eKls…",FALSE,0,NA,2021-09-14 23:12:14,FALSE,NA,"1437917135112704009",NA,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>","hercules_nesher",53,TRUE,FALSE,NA,NA
"680","RT @lelezinhamattos: A delação mentirosa do #LéoPinheiro foi o único motivo da #LavaJato pra incriminar o #Lula prendê-lo e tirá-lo da elei…",FALSE,0,NA,2021-09-14 23:11:50,FALSE,NA,"1437917032088023046",NA,"<a href=""http://twitter.com/#!/download/ipad"" rel=""nofollow"">Twitter for iPad</a>","tpequeno",1,TRUE,FALSE,NA,NA
"681","RT @Marcelustumulto: @RCasara @tadeu_alves Salve Rubens, fica um convite.
COMUNICAÇÃO É TUDO. De Lula a Bolsonaro, quem chega ao coração do…",FALSE,0,NA,2021-09-14 23:08:53,FALSE,NA,"1437916290132418567",NA,"<a href=""https://mobile.twitter.com"" rel=""nofollow"">Twitter Web App</a>","tadeu_alves",1,TRUE,FALSE,NA,NA
